id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb18986560,https://www.airbnb.es/rooms/18986560,-2.031761741298432,42.67031206131993,2017-08-14 22:49:31.513000,2017-09-27 21:08:10.524000,airbnb132447632,entire_home,3,6,6,2,65
airbnb10746577,https://www.airbnb.es/rooms/10746577,-2.0314261181554234,42.67091828647602,2017-08-14 22:49:31.513000,2017-09-27 21:08:14.282000,airbnb55559475,entire_home,2,6,17,1,70
airbnb4830191,https://www.airbnb.es/rooms/4830191,-2.0316279513044457,42.67076726467481,2017-08-14 22:49:31.513000,2017-09-27 21:08:18.321000,airbnb24865006,entire_home,1,2,71,2,40
airbnb7003433,https://www.airbnb.es/rooms/7003433,-2.0290682491852228,42.67257588553628,2017-08-14 22:49:39.493000,2017-09-27 21:08:21.773000,airbnb36715482,entire_home,2,6,4,1,80
airbnb16818431,https://www.airbnb.es/rooms/16818431,-2.0299906955232347,42.67303292704033,2017-08-14 22:49:43.395000,2017-09-27 21:08:25.491000,airbnb98098794,entire_home,1,6,2,1,78
airbnb4143109,https://www.airbnb.es/rooms/4143109,-2.0344218225229787,42.67545824274045,2017-08-14 22:49:31.513000,2017-09-27 21:08:30.055000,airbnb13698940,entire_home,2,6,119,1,40
airbnb13462035,https://www.airbnb.es/rooms/13462035,-2.032745694024253,42.68038548327481,2017-08-14 22:49:50.911000,2017-09-27 21:08:32.930000,airbnb76947371,private_room,1,4,0,7,80
airbnb2257859,https://www.airbnb.es/rooms/2257859,-2.1427902804328616,42.64662219245288,2017-08-14 22:48:09.062000,2017-09-27 21:08:38.917000,airbnb11531610,private_room,7,16,10,1,70
airbnb6203606,https://www.airbnb.es/rooms/6203606,-2.0864021267558504,42.64705636207631,2017-08-14 22:49:43.395000,2017-09-27 21:08:42.780000,airbnb32173114,entire_home,3,8,0,2,180
airbnb679074,https://www.airbnb.es/rooms/679074,-2.0924238244583324,42.587740994288474,2017-08-14 22:49:39.493000,2017-09-27 21:08:47.888000,airbnb3456225,entire_home,3,9,15,1,170
airbnb8401792,https://www.airbnb.es/rooms/8401792,-2.0921976746667275,42.587805833916235,2017-08-14 22:49:47.242000,2017-09-08 04:27:05.763000,airbnb3456225,private_room,1,3,2,1,35
airbnb8402048,https://www.airbnb.es/rooms/8402048,-2.0914733431310846,42.587735344538956,2017-08-14 22:49:47.241000,2017-09-08 04:27:11.159000,airbnb3456225,private_room,1,4,4,1,35
airbnb16123727,https://www.airbnb.es/rooms/16123727,-2.0943142208871794,42.59119145180874,2017-08-14 22:49:43.395000,2017-09-27 21:09:39.535000,airbnb42222703,entire_home,4,8,1,1,200
airbnb18662877,https://www.airbnb.es/rooms/18662877,-2.0486302869684465,42.60694964376753,2017-08-14 22:49:39.494000,2017-09-27 21:09:42.641000,airbnb129697668,entire_home,8,16,1,2,300
airbnb18763374,https://www.airbnb.es/rooms/18763374,-2.0474424773522357,42.60545632478793,2017-08-14 22:49:47.241000,2017-09-27 21:09:45.593000,airbnb129697668,entire_home,6,12,0,2,240
airbnb3351566,https://www.airbnb.es/rooms/3351566,-2.0285737362548564,42.59617944801868,2017-08-14 22:49:31.514000,2017-09-27 21:09:49.387000,airbnb16911437,private_room,4,7,6,2,90
airbnb5287335,https://www.airbnb.es/rooms/5287335,-2.019886164893343,42.56886009558453,2017-08-14 22:49:43.394000,2017-09-27 21:09:52.654000,airbnb14834678,entire_home,7,14,1,2,325
airbnb3219929,https://www.airbnb.es/rooms/3219929,-1.9579203663760052,42.68695735045209,2017-08-14 22:49:43.394000,2017-09-27 21:09:55.857000,airbnb12329635,entire_home,5,14,1,2,600
airbnb820912,https://www.airbnb.es/rooms/820912,-1.888723513077213,42.67655768278873,2017-08-14 22:49:43.394000,2017-09-27 21:10:00.169000,airbnb4306047,entire_home,3,8,31,2,135
airbnb10323784,https://www.airbnb.es/rooms/10323784,-1.8430611674817337,42.69014427492652,2017-08-14 22:49:35.316000,2017-09-27 21:10:03.528000,airbnb53125594,entire_home,1,3,2,1,114
airbnb10567393,https://www.airbnb.es/rooms/10567393,-1.841530323594567,42.691724332441055,2017-08-14 22:49:47.242000,2017-09-27 21:10:07.508000,airbnb53125594,entire_home,2,6,2,1,150
airbnb16317134,https://www.airbnb.es/rooms/16317134,-1.8417437886724768,42.6249302799351,2017-08-14 22:49:31.513000,2017-09-27 21:10:10.981000,airbnb106781689,entire_home,2,5,9,2,40
airbnb8282312,https://www.airbnb.es/rooms/8282312,-1.8465741620318277,42.556331282975684,2017-08-14 22:49:35.315000,2017-09-27 21:10:15.864000,airbnb31197509,entire_home,5,12,6,2,225
airbnb16459586,https://www.airbnb.es/rooms/16459586,-1.8445572979979206,42.55706027996205,2017-08-14 22:49:39.494000,2017-09-27 21:10:19.838000,airbnb31197509,entire_home,2,6,0,2,175
airbnb2232171,https://www.airbnb.es/rooms/2232171,-1.762941195796621,42.58790175531565,2017-08-14 22:49:39.493000,2017-09-27 21:10:23.660000,airbnb11380311,entire_home,3,6,3,7,200
airbnb3447619,https://www.airbnb.es/rooms/3447619,-1.7661876966828827,42.591838153955706,2017-08-14 22:49:47.242000,2017-09-27 21:10:30.634000,airbnb17374769,private_room,1,3,5,1,60
airbnb3448599,https://www.airbnb.es/rooms/3448599,-1.7663121890954865,42.59116458537096,2017-08-14 22:49:47.242000,2017-09-27 21:10:34.310000,airbnb17374769,private_room,1,3,8,1,60
airbnb3448678,https://www.airbnb.es/rooms/3448678,-1.7648372927019997,42.59095490751911,2017-08-14 22:49:43.395000,2017-09-27 21:10:37.740000,airbnb17374769,private_room,1,2,2,1,60
airbnb15739400,https://www.airbnb.es/rooms/15739400,-1.7648408255863495,42.590272033342075,2017-08-14 22:49:31.512000,2017-09-27 21:10:41.116000,airbnb37455333,entire_home,3,6,11,1,54
airbnb3448212,https://www.airbnb.es/rooms/3448212,-1.7643124667859755,42.590468153311264,2017-08-14 22:49:35.316000,2017-09-27 21:10:44.973000,airbnb17374769,entire_home,3,8,25,1,110
airbnb16929771,https://www.airbnb.es/rooms/16929771,-1.7028437627935984,42.658379056171434,2017-08-14 02:14:50.711000,2017-09-27 21:10:48.329000,airbnb28059142,private_room,1,2,1,1,55
airbnb5413029,https://www.airbnb.es/rooms/5413029,-1.7018845734446972,42.65833723700299,2017-08-14 02:14:50.711000,2017-09-27 21:10:51.640000,airbnb28059142,entire_home,3,4,1,2,100
airbnb15669155,https://www.airbnb.es/rooms/15669155,-1.6783091011241764,42.69149844731692,2017-08-14 02:14:50.711000,2017-09-27 21:10:55.088000,airbnb101187577,private_room,1,1,0,1,40
airbnb7796701,https://www.airbnb.es/rooms/7796701,-1.7670188907083473,42.691986303775586,2017-08-14 22:49:39.494000,2017-09-27 21:10:59.953000,airbnb41036612,entire_home,5,16,5,2,300
airbnb19868584,https://www.airbnb.es/rooms/19868584,-1.7836496369310368,42.68041643230058,2017-08-14 22:49:35.316000,2017-09-27 21:11:03.150000,airbnb135006568,entire_home,3,6,1,1,90
airbnb20296240,https://www.airbnb.es/rooms/20296240,-1.7836053356358061,42.680394679339656,2017-08-14 22:49:35.316000,2017-09-08 04:29:29.673000,airbnb144725812,entire_home,5,9,0,1,130
airbnb19868300,https://www.airbnb.es/rooms/19868300,-1.7844218285196045,42.67922983802204,2017-08-14 22:49:47.242000,2017-09-27 21:11:08.242000,airbnb135006568,entire_home,3,6,0,1,100
airbnb15358517,https://www.airbnb.es/rooms/15358517,-1.7848644814748933,42.680644503831886,2017-08-14 22:49:31.513000,2017-09-27 21:11:11.998000,airbnb97773063,entire_home,1,2,31,1,50
airbnb19278307,https://www.airbnb.es/rooms/19278307,-1.785844935467121,42.68266784083145,2017-08-14 22:49:47.241000,2017-09-27 21:11:18.956000,airbnb135006568,entire_home,6,14,0,1,160
airbnb19468517,https://www.airbnb.es/rooms/19468517,-1.7917309690167902,42.68053612222889,2017-08-14 22:49:31.513000,2017-09-27 21:11:22.021000,airbnb135326212,entire_home,1,12,2,1,130
airbnb482968,https://www.airbnb.es/rooms/482968,-1.789264228848614,42.678648990563794,2017-08-14 22:49:39.493000,2017-09-27 21:11:26.362000,airbnb2390352,entire_home,3,9,19,2,180
airbnb18906644,https://www.airbnb.es/rooms/18906644,-1.8169466876548872,42.67117616117709,2017-08-14 22:49:35.316000,2017-09-27 21:11:30.167000,airbnb126283037,entire_home,2,6,16,1,50
airbnb18268496,https://www.airbnb.es/rooms/18268496,-1.8171278096790326,42.671622702914,2017-08-14 22:49:31.513000,2017-09-27 21:11:34.296000,airbnb126283037,entire_home,2,4,20,1,55
airbnb18959046,https://www.airbnb.es/rooms/18959046,-1.8161390969001627,42.6719861730518,2017-08-14 22:49:39.494000,2017-09-27 21:11:37.634000,airbnb132206984,entire_home,2,5,0,2,110
airbnb17543140,https://www.airbnb.es/rooms/17543140,-1.8139206152976068,42.67034286248204,2017-08-14 22:49:31.514000,2017-09-27 21:11:41.502000,airbnb9421443,entire_home,3,6,8,1,70
airbnb15867576,https://www.airbnb.es/rooms/15867576,-1.8101072749186033,42.676736306617286,2017-08-14 22:49:31.512000,2017-09-27 21:11:45.323000,airbnb60611811,private_room,1,2,35,1,20
airbnb6414520,https://www.airbnb.es/rooms/6414520,-1.8131194309927818,42.673913302665426,2017-08-14 22:49:39.493000,2017-09-27 21:11:48.959000,airbnb33456785,entire_home,3,6,4,1,80
airbnb17985693,https://www.airbnb.es/rooms/17985693,-1.7618817991332378,42.7079665327301,2017-08-14 22:49:31.513000,2017-09-27 21:11:52.056000,airbnb123558950,private_room,1,2,2,1,50
airbnb20408511,https://www.airbnb.es/rooms/20408511,-1.7602393477175302,42.70939256445823,2017-08-14 22:49:31.514000,2017-09-27 21:11:54.976000,airbnb38062543,shared_room,1,16,0,1,15
airbnb12896295,https://www.airbnb.es/rooms/12896295,-1.8255270937389183,42.78005797619016,2017-08-14 22:50:13.548000,2017-09-27 21:11:58.560000,airbnb70625155,entire_home,3,6,2,2,130
airbnb17785208,https://www.airbnb.es/rooms/17785208,-1.8086764196075282,42.84782304100395,2017-08-14 22:50:09.504000,2017-09-27 21:12:03.072000,airbnb16452207,entire_home,3,6,4,5,125
airbnb10787533,https://www.airbnb.es/rooms/10787533,-1.7892423642626545,42.833282475419665,2017-08-14 22:50:21.196000,2017-09-27 21:12:06.532000,airbnb12112085,private_room,1,2,0,2,47
airbnb4169986,https://www.airbnb.es/rooms/4169986,-1.7888051410030914,42.83217437316421,2017-08-14 22:50:21.196000,2017-09-27 21:12:10.706000,airbnb12112085,private_room,1,2,0,2,47
airbnb2370785,https://www.airbnb.es/rooms/2370785,-1.787407747644075,42.83213429197194,2017-08-14 22:50:17.307000,2017-09-27 21:12:14.375000,airbnb12112085,private_room,1,2,4,2,43
airbnb10724291,https://www.airbnb.es/rooms/10724291,-1.7873233614350628,42.83222703061339,2017-08-14 22:50:13.548000,2017-09-27 21:12:17.228000,airbnb12112085,private_room,1,2,0,2,47
airbnb10804677,https://www.airbnb.es/rooms/10804677,-1.7876840470589475,42.83329284260967,2017-08-14 22:50:17.307000,2017-09-27 21:12:20.645000,airbnb12112085,private_room,1,2,0,2,47
airbnb3053704,https://www.airbnb.es/rooms/3053704,-1.7809229356430105,42.84564650324118,2017-08-14 22:50:09.506000,2017-09-27 21:12:23.793000,airbnb14223752,entire_home,2,4,1,2,100
airbnb6325547,https://www.airbnb.es/rooms/6325547,-1.7792058215025859,42.846760561052626,2017-08-14 22:50:09.505000,2017-09-27 21:12:27.665000,airbnb32917481,entire_home,1,3,18,4,110
airbnb2781092,https://www.airbnb.es/rooms/2781092,-1.7796189189215272,42.8471581505966,2017-08-14 22:50:17.306000,2017-09-27 21:12:31.098000,airbnb14223752,entire_home,3,6,2,2,130
airbnb17253020,https://www.airbnb.es/rooms/17253020,-1.772726661270338,42.80383042603131,2017-08-14 22:50:13.548000,2017-09-27 21:12:34.954000,airbnb116276217,entire_home,7,14,4,1,398
airbnb19543817,https://www.airbnb.es/rooms/19543817,-1.7747784519919019,42.803818575143836,2017-08-14 22:50:13.548000,2017-09-27 21:12:38.626000,airbnb122175936,entire_home,7,14,0,1,316
airbnb19800387,https://www.airbnb.es/rooms/19800387,-1.7754449176412452,42.80204594044415,2017-08-14 22:50:17.306000,2017-09-27 21:12:42.265000,airbnb122175936,entire_home,6,12,0,1,276
airbnb623429,https://www.airbnb.es/rooms/623429,-1.7756356717377997,42.80274580008791,2017-08-14 22:50:17.306000,2017-09-27 21:12:45.965000,airbnb3080473,entire_home,3,8,14,2,135
airbnb1052377,https://www.airbnb.es/rooms/1052377,-1.7760528390729375,42.8022986751233,2017-08-14 22:50:21.195000,2017-09-27 21:12:49.690000,airbnb3080473,entire_home,1,2,14,2,75
airbnb15779219,https://www.airbnb.es/rooms/15779219,-1.7926541550707151,42.793626644248974,2017-08-14 22:50:09.505000,2017-09-27 21:12:53.447000,airbnb44145541,private_room,1,2,7,2,40
airbnb6024653,https://www.airbnb.es/rooms/6024653,-1.7755708127716179,42.800933547033196,2017-08-14 22:50:13.548000,2017-09-27 21:12:57.987000,airbnb3080473,entire_home,0,2,7,2,65
airbnb18883915,https://www.airbnb.es/rooms/18883915,-1.7752704683990375,42.80095719418373,2017-08-14 22:50:21.195000,2017-09-27 21:13:01.256000,airbnb3080473,entire_home,8,16,0,2,450
airbnb621498,https://www.airbnb.es/rooms/621498,-1.774652245894854,42.80121639872439,2017-08-14 22:50:09.505000,2017-09-27 21:13:04.799000,airbnb3080473,entire_home,1,2,24,2,75
airbnb629827,https://www.airbnb.es/rooms/629827,-1.7743234401286878,42.80129873898155,2017-08-14 22:50:17.307000,2017-09-27 21:13:08.474000,airbnb3080473,entire_home,2,4,8,2,90
airbnb19904324,https://www.airbnb.es/rooms/19904324,-1.7511560232131476,42.81635502057234,2017-08-14 02:15:09.673000,2017-09-27 21:13:14.337000,airbnb29769619,entire_home,1,4,5,2,70
airbnb19688668,https://www.airbnb.es/rooms/19688668,-1.748676188530033,42.816487181403055,2017-08-14 02:15:09.673000,2017-09-27 21:13:17.685000,airbnb2298192,private_room,1,3,6,1,30
airbnb13200452,https://www.airbnb.es/rooms/13200452,-1.747508228011755,42.81693667307285,2017-08-14 02:15:24.323000,2017-09-08 04:32:58.783000,airbnb2298192,private_room,1,2,6,1,30
airbnb13184242,https://www.airbnb.es/rooms/13184242,-1.7483722719691523,42.8184091691965,2017-08-14 02:15:32.163000,2017-09-08 04:33:04.093000,airbnb2298192,private_room,1,2,0,1,30
airbnb462475,https://www.airbnb.es/rooms/462475,-1.7486551672463275,42.81903187780083,2017-08-14 02:15:32.163000,2017-09-08 04:33:09.325000,airbnb2298192,private_room,1,2,1,1,30
airbnb10556813,https://www.airbnb.es/rooms/10556813,-1.7029672759800643,42.82288929872841,2017-08-14 02:15:24.323000,2017-09-27 21:13:27.239000,airbnb54448994,entire_home,4,7,1,1,400
airbnb9281889,https://www.airbnb.es/rooms/9281889,-1.6955434808708754,42.82287723300758,2017-08-14 02:15:32.163000,2017-09-27 21:13:30.387000,airbnb9355515,private_room,1,3,0,1,200
airbnb19183911,https://www.airbnb.es/rooms/19183911,-1.6867695024249323,42.844788179591,2017-08-27 17:17:38.672000,2017-09-27 21:13:33.817000,airbnb30406922,private_room,3,6,0,3,75
airbnb11350212,https://www.airbnb.es/rooms/11350212,-1.6848564529576258,42.84590874886432,2017-08-14 02:15:20.626000,2017-09-27 21:13:37.564000,airbnb46311313,entire_home,4,6,1,1,150
airbnb19578743,https://www.airbnb.es/rooms/19578743,-1.6768769469245421,42.83767149113445,2017-08-14 02:15:13.291000,2017-09-27 21:13:41.646000,airbnb75421940,private_room,2,4,0,1,150
airbnb21095076,https://www.airbnb.es/rooms/21095076,-1.6942848519561364,42.824510336532256,2017-09-27 20:24:53.191000,2017-09-27 21:13:45.177000,airbnb136656878,private_room,1,2,0,1,25
airbnb19367853,https://www.airbnb.es/rooms/19367853,-1.6836883951504225,42.80536623333107,2017-08-14 02:15:28.523000,2017-09-27 21:13:48.536000,airbnb135769782,entire_home,0,7,0,4,350
airbnb1298602,https://www.airbnb.es/rooms/1298602,-1.6845160616743862,42.80439265129314,2017-08-14 02:15:28.523000,2017-09-27 21:13:51.709000,airbnb7061041,private_room,1,2,2,1,75
airbnb9709673,https://www.airbnb.es/rooms/9709673,-1.6849752348564073,42.804739548350426,2017-08-14 02:15:32.163000,2017-09-27 21:13:54.925000,airbnb50130819,private_room,1,1,1,1,25
airbnb6533064,https://www.airbnb.es/rooms/6533064,-1.685353519510945,42.80491514651777,2017-08-14 02:15:13.291000,2017-09-27 21:13:58.476000,airbnb33896335,private_room,1,2,6,1,110
airbnb19783800,https://www.airbnb.es/rooms/19783800,-1.6856748756682791,42.804608558153085,2017-08-14 02:15:13.291000,2017-09-27 21:14:02.106000,airbnb137365761,private_room,2,2,0,1,20
airbnb2680880,https://www.airbnb.es/rooms/2680880,-1.6817024738556252,42.80442149184233,2017-08-14 02:15:28.522000,2017-09-27 21:14:05.489000,airbnb7061041,private_room,1,2,3,1,70
airbnb18685315,https://www.airbnb.es/rooms/18685315,-1.6814516358367837,42.80386417505979,2017-08-14 02:15:35.753000,2017-09-27 21:14:08.845000,airbnb86922463,entire_home,3,8,3,2,250
airbnb12967864,https://www.airbnb.es/rooms/12967864,-1.6816650036189495,42.80355424678052,2017-08-14 02:15:28.522000,2017-09-27 21:14:12.057000,airbnb71243340,private_room,1,2,2,1,130
airbnb12968114,https://www.airbnb.es/rooms/12968114,-1.6808000785942685,42.80371039235372,2017-08-14 02:15:32.163000,2017-09-27 21:14:14.957000,airbnb71243340,private_room,1,2,0,1,130
airbnb13706160,https://www.airbnb.es/rooms/13706160,-1.6792280457352846,42.80435814851067,2017-08-14 02:15:28.523000,2017-09-27 21:14:18.557000,airbnb79954952,entire_home,3,6,1,1,300
airbnb17897025,https://www.airbnb.es/rooms/17897025,-1.6806638531133689,42.80557524479983,2017-08-14 02:15:20.626000,2017-09-27 21:14:21.497000,airbnb87857653,private_room,2,3,0,2,20
airbnb2680696,https://www.airbnb.es/rooms/2680696,-1.6801834298492333,42.80582494033518,2017-08-14 02:15:20.626000,2017-09-27 21:14:25.355000,airbnb7061041,private_room,1,2,4,1,70
airbnb13534818,https://www.airbnb.es/rooms/13534818,-1.6787010810146994,42.805798294083075,2017-08-14 02:15:09.673000,2017-09-27 21:14:29.236000,airbnb77703189,private_room,1,2,13,1,25
airbnb3488417,https://www.airbnb.es/rooms/3488417,-1.6778637496219015,42.80523625776853,2017-08-14 02:15:13.291000,2017-09-27 21:14:32.771000,airbnb17565944,private_room,1,2,6,1,20
airbnb4853436,https://www.airbnb.es/rooms/4853436,-1.676657938485192,42.80473086370706,2017-08-14 02:15:09.673000,2017-09-27 21:14:39.502000,airbnb8772493,entire_home,1,2,16,2,55
airbnb17377784,https://www.airbnb.es/rooms/17377784,-1.6774149279969786,42.804788948945024,2017-08-14 02:15:16.943000,2017-09-27 21:14:43.691000,airbnb108049058,private_room,1,2,3,1,35
airbnb6942130,https://www.airbnb.es/rooms/6942130,-1.6779263367160615,42.803215686038,2017-08-14 02:15:09.673000,2017-09-27 21:14:47.787000,airbnb25428104,private_room,1,2,9,1,20
airbnb6805544,https://www.airbnb.es/rooms/6805544,-1.6773871047571045,42.80281559922002,2017-08-14 02:15:24.323000,2017-09-27 21:14:51.615000,airbnb25428104,private_room,1,2,40,1,20
airbnb5070873,https://www.airbnb.es/rooms/5070873,-1.6772316183297549,42.803954312927814,2017-08-14 02:15:09.673000,2017-09-27 21:14:55.084000,airbnb26187492,entire_home,3,4,35,3,60
airbnb6805193,https://www.airbnb.es/rooms/6805193,-1.67680586596735,42.80260201074327,2017-08-14 02:15:16.943000,2017-09-27 21:14:58.697000,airbnb25428104,private_room,1,2,5,1,20
airbnb19010455,https://www.airbnb.es/rooms/19010455,-1.6775104813250017,42.80215762227699,2017-08-14 02:15:24.323000,2017-09-27 21:15:02.011000,airbnb17565944,private_room,0,2,3,1,60
airbnb3495274,https://www.airbnb.es/rooms/3495274,-1.6788268195694158,42.80266271485291,2017-08-14 02:15:20.626000,2017-09-27 21:15:05.771000,airbnb17565944,private_room,1,2,16,1,70
airbnb3027909,https://www.airbnb.es/rooms/3027909,-1.6827513037146564,42.80249830144667,2017-08-14 02:15:20.626000,2017-09-27 21:15:09.853000,airbnb15423043,entire_home,4,7,80,2,70
airbnb21114638,https://www.airbnb.es/rooms/21114638,-1.686094112516104,42.79333915049822,2017-09-27 20:24:53.191000,2017-09-27 21:15:12.982000,airbnb152280596,entire_home,2,5,0,3,80
airbnb18017235,https://www.airbnb.es/rooms/18017235,-1.6916303769540284,42.80004462656563,2017-08-14 02:15:20.626000,2017-09-27 21:15:16.285000,airbnb123444362,entire_home,0,3,1,2,150
airbnb17282894,https://www.airbnb.es/rooms/17282894,-1.6908239208284088,42.80074083563782,2017-08-14 02:15:20.626000,2017-09-27 21:15:19.678000,airbnb18394348,private_room,1,2,0,1,33
airbnb19077014,https://www.airbnb.es/rooms/19077014,-1.69120264939424,42.80561277282603,2017-08-14 02:15:32.163000,2017-09-27 21:15:23.003000,airbnb24763841,entire_home,3,7,0,4,400
